4
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
2|2
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
2|2
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
3|3
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
3|3
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
0|0
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
18
3|Kyoko|Kyoko|Idle_D|2162|768|0|1|1|0
6|Jelly|Jelly|Walk_LD|2350|720|0|1|1|0
6|Jelly|Jelly|Walk_LD|2068|672|0|1|1|0
4|Fixy|Fixy|Idle_LD|2209|1032|0|1|1|0
4|Fixy|Fixy|Idle_LD|1833|1320|0|1|1|0
4|Fixy|Fixy|Idle_LD|1457|1128|0|1|1|0
4|Fixy|Fixy|Idle_LD|1833|888|0|1|1|0
4|Fixy|Fixy|Idle_LD|1551|696|0|1|1|0
4|Fixy|Fixy|Idle_LD|2115|504|0|1|1|0
4|Fixy|Fixy|Idle_LD|2491|600|0|1|1|0
4|Fixy|Fixy|Idle_LD|2679|840|0|1|1|0
4|Fixy|Fixy|Idle_LD|1880|576|0|1|1|0
4|Fixy|Fixy|Idle_LD|2068|1152|0|1|1|0
4|Fixy|Fixy|Idle_LD|1457|888|0|1|1|0
4|Fixy|Fixy|Idle_LD|2444|960|0|1|1|0
4|Fixy|Fixy|Idle_LD|1081|984|0|1|1|0
2|Puzzle|Puzzle|Basket|1128|768|0|1|1|0
2|Puzzle|Puzzle|Basket|1457|600|0|1|1|0
